0.597426909,8.622115322,53.51,3.935708899,0.86461633,94.18007998,29.6316202,338.689913,75.93816379,0.78125,2.562259567,0.606190275,8
0.5975139829999999,45.1254195,42.59,3.926696892,1.247862307,142.5149955,31.06376014,394.3278651,86.22588362,0.393939394,2.184546496,0.874762255,5
0.597543863,10.05913454,54.83,3.637827266,0.954692259,111.797745,16.29020307,394.6235545,80.53607837,0.373134328,2.111042802,0.561307539,7
0.597548965,8.693019112,53.83,3.570609788,1.031419822,222.0857771,54.23446182,408.1417373,75.09762011,0.701492537,2.603186446,0.555231491,7
0.5975937920000001,30.13821995,57.78,3.748874759,0.922832763,104.6975369,19.41195313,283.6479256,80.43451968,0.68852459,2.746598647,1.011003349,9
0.597653855,22.6410771,43.04,3.5704559010000003,1.041375927,115.6893297,30.03588944,323.0555328000001,84.64408986,0.441860465,2.190669949,0.6231804479999999,7
0.597714286,15.06910998,56.74,3.255732599,0.950700207,192.6896713,43.69099177,413.4185605,74.92955115,0.8,2.4575955940000003,0.884508783,10
0.5977872479999999,15.13758881,42.51,3.177270423,1.124244251,129.0111579,20.20115535,361.3012754,80.01013651,0.540540541,2.795570923,1.070758523,6
0.598214954,5.821276644,49.68,5.618882137999999,0.728228584,130.1782926,57.60529249,415.2279156,78.59177751,0.604938272,2.880596158,0.87518289,4
0.598236709,30.36026077,57.73,4.364166839,0.829303013,166.6011019,42.23208755,411.3264232,70.29976623,0.615384615,2.6291097430000003,0.674578125,6
0.5983041570000001,22.47128118,42.78,3.892348754,0.990503212,115.8228808,15.30931344,373.837299,80.6275058,0.470588235,2.061689326,0.53043424,7
0.5984,20.19663643,58.49,3.991172202,1.037295062,211.1868738,45.73358734,404.9656712,65.06028035,0.5,2.18160079,0.726851173,7
0.598420738,12.17545125,56.88,3.353454058,1.071772526,124.9867051,16.38778158,203.0445167,80.55400228,0.604166667,2.237269426,0.500326952,7
0.598443084,20.2140514,56.71,4.0060351380000006,0.982222071,114.8907007,17.13710473,390.0191568,80.22564707,0.377358491,2.61751382,0.8133506659999999,7
0.598492261,12.1493288,56.89,4.512431558,1.068114341,218.0365284,31.94437507,376.6922183,86.12903669,0.591836735,2.419517359,0.6602141539999999,7
0.598523306,45.1254195,43.71,4.017233349,1.2076936390000002,138.79646409999998,24.5310056,395.5920515,73.65239973,0.4,2.190631788,0.663892475,5
0.598545455,12.21202268,57.03,3.779327894,0.939907165,189.7354364,40.12862221,395.6352771,79.99322739,0.413043478,2.064045632,0.664297266,9
0.598666667,12.05006349,56.2,3.857695291,0.966163838,201.9075333,43.21244146,378.7133565,86.98148097,0.64,2.372447147,0.789588965,7
0.598849406,60.27643991,58.96,3.692909614,0.895843212,192.502256,38.29816423,394.884113,73.62270534,0.210526316,1.95871813,0.483687422,8
0.5989741120000001,22.77168934,43.22,4.015049726,1.001807814,208.560603,40.01566649,395.5549194,81.80716909,0.5555555560000001,2.41998619,0.888629329,7
0.598992387,20.18792895,58.61,3.890536522,0.944954066,190.4733379,48.14928121,401.333932,72.42699585,0.806451613,2.372087211,0.8040890690000001,9
0.599042139,15.15500378,42.76,4.278178075,0.789253146,162.1783391,30.82563892,410.6323889,76.08874339,0.480769231,2.252128011,0.53180514,4
0.599169359,30.24270975,58.48,4.10619446,1.08902374,124.657076,26.35119773,337.8153652,76.54478933,0.8857142859999999,2.665516669,0.569527682,7
0.599294671,15.14094671,56.13,3.746560157,1.084868815,123.4001248,31.02808402,396.2928519,92.83015618,0.697674419,2.548563091,0.741525848,7
0.599384615,20.08343915,58.2,4.727562987,1.071500476,121.8479143,33.90023362,398.3889117,79.28600181,0.428571429,2.056509171,0.667219025,7
0.599438601,30.17740363,57.14,4.51201007,0.842241024,171.5965556,50.55788039,411.0988733,62.71525726,0.436363636,2.491601892,0.769936462,6
0.5994666670000001,20.24017385,58.02,4.2336412,0.924750952,178.1469103,51.13369499,397.3667256,96.15177465,0.53125,2.51053008,0.97723627,9
0.599518896,30.42556689,56.35,3.639284659,0.867189232,198.6158564,57.75571146,372.0652213,78.91925244,0.857142857,2.804704578,0.631959925,8
0.599625953,15.05051398,41.99,3.34795891,0.8283470909999999,95.94638862,22.19196799,383.9327357,78.75270529,0.361702128,2.346123696,0.813281096,6
0.599656129,15.0940514,42.34,4.673962608,1.044843611,120.5369818,26.04102329,395.8767982,78.20628121,0.421052632,2.545384026,0.6773166490000001,7
0.5996599970000001,30.13821995,57.95,4.672316846,1.05147771,121.9700747,26.3368654,395.3757136,80.72448426,0.540540541,2.227102377,0.7406591220000001,7
0.599682334,22.73250567,43.28,4.862548656,0.933035647,189.1244774,37.91392077,395.5910123,72.43373937,0.4,2.197416564,0.701371052,9
0.599703704,10.14620937,54.65,4.072931775,1.02269121,208.2642224,47.99153543,411.5298679,72.98443529,0.625,2.094857926,0.503289369,7
0.599777088,15.24543651,57.51,4.111312905,1.093949646,120.2609865,46.82720466,399.8764149,78.63672067,0.6122448979999999,2.164438403,0.476671406,7
0.599859052,22.693322,42.42,4.648518732,1.101486671,121.5188825,49.29344654,396.9417177,81.30310896,0.463414634,2.659116732,0.8109775509999999,6
0.599872476,9.077328798,40.5,3.446243872,0.894904244,104.3147217,9.196126595,151.67239640000003,88.8661903,0.311111111,2.172942231,0.459354224,6
0.599919588,45.2299093,43.51,4.194389416,0.859727974,98.15252211,28.22125349,398.2779222,77.50726319,0.482758621,2.333208341,0.65133436,8
0.6,22.85005669,44.58,3.905804908,0.907129498,203.968373,62.74771266,411.8292734,80.01102704,0.529411765,2.4002305930000003,0.900822172,9
0.600024471,12.08663492,56.71,4.714051778,0.8212852429999999,170.7022351,48.72453241,399.7628646,72.05626389,0.450980392,2.511262242,0.859374731,6
0.600543551,59.85848073,57.91,4.491508799999999,0.969345681,203.349884,29.41570551,391.8100565,71.11846595,0.621621622,2.301328581,0.4777968420000001,7
0.60060514,20.2140514,58.02,5.074266628,0.866015615,183.4839622,34.6168441,387.1179388000001,71.86946768,0.848484848,3.004554827,0.8586532240000001,8
0.600713983,20.1618065,57.41,4.81789992,0.938041506,190.8925892,54.26285268,406.0704868,72.51172838,0.515151515,2.248959762,0.628979484,9
0.6008700810000001,20.03119426,56.69,2.766706975,0.940629113,191.3318824,33.96953734,387.8678329,80.32116728,0.135135135,2.159782546,0.6750698190000001,9
0.6011569920000001,10.08090325,54.96,3.698406951,1.151377404,132.8967862,20.45175464,289.7922731,77.03892104,0.523809524,2.737016894,0.86107301,6
0.601184555,15.186661,57.72,4.306431915,0.943275263,192.4770306,40.26682520000001,412.4615263,82.35277337,0.487179487,2.59125975,0.8339074959999999,9
0.601184807,30.2165873,58.24,4.537014292,0.951081661,109.4287243,32.1055397,399.7787581,79.49593042,0.322580645,2.122455431,0.69080702,10
0.601219793,15.0940514,42.56,4.231647192,1.130558179,130.6115427,18.70456244,360.6411881,92.29696379,0.483870968,2.43006844,0.811279815,6
0.601310362,60.66827664,58.31,3.864372208,0.949681397,111.1510624,13.99797942,336.6654829,80.63698079,0.489795918,2.228200727,0.447165145,7
0.6013329279999999,12.1493288,55.09,3.575550541,0.990734778,115.4274945,18.93256818,315.5148697,81.40098823,0.491525424,2.284616581,0.5746591870000001,7
0.601481481,10.06784203,55.64,4.573544988,0.795308012,163.369862,48.71154121,410.4570029,70.62244377,0.5,2.435108822,0.812528822,4
0.6014982560000001,20.19663643,56.44,3.959871406,1.09775263,224.5232542,45.09291515,391.600777,82.43083498,0.6181818179999999,2.557229768,0.6551339279999999,7
0.601525768,15.21278345,56.63,4.557141705,0.938011284,194.7064989,39.38038503,396.0841205,73.44847706,0.553191489,2.647282189,0.805801764,9
0.601602702,19.7003099,57.07,3.828718378,0.930984364,189.5113181,44.82806874,411.4461713,71.86794115,0.8039215690000001,2.782282189,0.735557462,9
0.6016120770000001,12.08141043,55.96,3.5776128860000003,0.952876718,110.1250048,21.64267871,389.38265,80.12478436,0.596491228,2.318394757,0.431885736,7
0.601643487,30.04679138,58.25,3.917668074,0.939509511,198.6679289,47.18480672,404.7963844,74.69434354,0.75,2.56920735,0.549371838,7
0.60165128,15.24207861,43.04,4.18195606,0.958195802,194.9760116,44.94911468,395.5652438,76.31649241,0.774193548,2.8387325260000003,0.774773209,7
0.601810406,30.2165873,57.84,4.374948197,0.942997927,199.0302533,34.133663500000004,407.6376844,60.77915585,0.487179487,2.7092299910000004,0.897513122,7
0.601821453,12.11275737,54.9,4.558890583999999,0.959294862,192.9481026,53.49037494,402.8807975,74.90309909999998,0.591836735,2.482790626,0.646925234,10
0.601926304,39.63970522,39.64,3.642432534,1.105741242,101.0737606,68.48882859,397.0462358,79.96689155,0.428571429,1.775954541,0.934329344,8
0.601962546,7.518228457999999,52.66,4.357103128,0.7956493090000001,177.08336730000005,46.34455396,388.2807896,72.20988885,0.590163934,2.852686274,0.913088461,4
0.601962666,12.11798186,54.84,4.710191234,1.016403973,109.6663862,37.12274551,399.7939642,80.35908267,0.830508475,3.002679527,0.668865046,7
0.602033798,30.24270975,56.79,4.054954266,1.089176687,122.6908229,27.65915406,371.3141027,74.36331113,0.8888888890000001,2.504698459,0.568429562,7
0.602064896,22.91536281,43.54,4.851244159,1.047498584,102.6223911,63.07261205,395.851807,73.19746439,0.622222222,2.758066993,0.7843014070000001,10
0.602080773,8.618383544,54.66,3.965630357,1.1165584,235.7828769,37.1225047,390.2103818,80.07983991,0.62295082,2.607181685,0.7082600929999999,6
0.6021498989999999,58.65684807,57.55,4.278210776,1.063240647,120.1975544,36.54735784,396.4003937,78.75912225,0.523809524,2.4486620130000003,0.7184740340000001,7
0.602341675,15.21278345,57.09,4.2059251039999985,0.936449165,191.9734799,45.19778551,410.716904,77.46335114,0.389830508,2.122670941,0.6026607429999999,9
0.602477249,30.12515873,57.08,3.698786039,0.919700204,103.0781661,20.09917679,249.0356458,80.26557142,0.609375,2.894906974,1.152385486,9
0.602666667,30.13821995,59.41,4.059269578,1.04363357,119.2610883,28.58538655,386.3787048,79.43068878,0.428571429,1.988692281,0.7060017479999999,7
0.602666667,20.11826909,57.71,4.088152539,0.960190571,203.284303,54.61826919,395.6327144,73.30778783,0.704545455,2.67054579,0.638249241,7
0.602686859,19.97894936,56.83,4.505035738,0.999023234,104.5960098,53.50667655,399.8926437,78.17956213,0.377777778,2.215005145,0.606591923,10
0.6026902239999999,14.98421202,56.96,4.155765927,0.8147394179999999,93.68186274,13.98811376,252.0047261,80.23997304,0.487179487,2.307489004,0.662283641,6
0.602765553,15.32380385,57.72,4.111182594,0.95558471,199.792143,42.38344359,393.8098809,80.43313736,0.673469388,2.741665507,0.780936686,7
0.60286256,15.10176304,57.74,3.672647925,0.902909282,194.1438406,37.5755356,328.1997441000001,77.52041373,0.7692307690000001,2.751499277,0.8091378709999999,7
0.602892971,39.90092971,39.9,3.985201634,0.918198934,97.54023808,38.32708994,313.9666188,79.40704757,0.692307692,2.373809241,0.843203742,9
0.602954115,8.610919987,54.23,3.97224457,1.049933142,120.925053,21.41073789,396.7210721,80.55537903,0.430555556,2.358550947,0.744823199,7
0.6030769229999999,19.95282691,57.23,4.229266156,1.067658641,123.1785103,24.35180028,395.8843955,79.91492298,0.428571429,2.079048387,0.719050823,7
0.6031371879999999,10.14185563,55.49,4.5384539660000005,0.98206896,203.4930441,41.93940759,394.7437941,77.16756878,0.636363636,2.307432771,0.484029238,7
0.603156072,15.10176304,56.0,3.914667146,1.064926172,125.314694,13.93318678,237.1867724,74.39485437,0.672131148,2.613215523,0.8241576820000001,7
0.603160803,15.21931406,55.44,4.476114984,0.7866807690000001,162.61641919999997,50.71445744,419.7258948,72.49540759,0.698630137,3.035100535,0.79929876,4
0.603239859,30.12515873,59.37,3.968253968,1.01448752,214.1626068,29.82937918,397.3962554,80.46777092,0.825,2.385821776,0.558018799,7
0.603376266,22.693322,43.73,4.623513871,0.965381576,207.024646,46.00023076,411.4675202,81.05455295,0.882352941,2.50329753,0.5980666729999999,7
0.603501534,22.52352608,43.85,5.174268489,1.036426396,215.0202692,38.55821495,395.8520044,80.56063246,0.837837838,2.484129243,0.762781635,7
0.603503185,15.16371126,41.99,4.509779792,0.922367205,104.6356997,29.11943479,344.3820561,77.69990756,0.644444444,2.669441707,0.658917867,9
0.603693611,20.03119426,58.14,4.214261788,0.85905236,96.27764413,20.84187904,396.184289,74.12326274,0.486486486,2.126830112,0.626011699,8
0.603878685,29.94230159,58.86,4.063752176,0.898955728,93.91710424,50.10966487,395.6439206,78.31471814,0.548387097,2.4767340680000003,0.698298552,8
0.603961524,8.622115322,52.8,4.563797079,1.050230997,123.1377834,18.07110634,378.7925412,81.79375211,0.484848485,2.506882737,0.734864448,7
0.603967326,11.23564059,39.78,3.664475427,0.834327577,98.10737269,12.80533601,344.0668714,79.94159533,0.382978723,2.4581666,1.0453352340000002,6
0.604,29.82475057,58.51,3.58181827,1.021283657,103.155134,64.66361072,401.5806794,80.73842492,0.1,1.841151245,0.704142625,10
0.604247014,22.37985261,43.01,3.837965038,0.969062073,208.0369912,42.374489200000006,374.7834215,81.41519582,0.794117647,2.592453475,0.604016063,7
0.604247014,44.75970522,42.02,3.725907665,0.902384374,188.8490486,29.13429759,392.5680413,72.37654201,0.6176470589999999,2.515244348,0.680289878,9
0.60456262,15.21931406,56.73,3.96380509,1.071274918,220.7563156,30.31942611,396.135527,101.1404648,0.490909091,2.52049844,0.964431724,7
0.604591488,22.77168934,44.58,4.033575339,1.035015396,209.6990942,53.49045026,419.0306753,73.5814714,0.8275862070000001,2.39981181,0.601224588,7
0.604604065,12.02916553,54.26,4.327009576,1.055981434,213.26972830000003,37.00001332,399.6494655,157.04689380000005,0.915254237,2.433597459,0.586319925,7
0.6046716879999999,15.08870181,54.38,3.983971997,1.084473018,228.3998513,34.68858113,398.9176489,77.14210324,0.65,2.682986396,0.729707421,7
0.604679675,20.04860922,56.3,4.007652451,0.965844713,112.7736582,21.50475231,396.0642994,79.9802808,0.43902439,2.21534182,0.5072514,7
0.604845692,20.04860922,57.14,4.266485622,0.8011930509999999,164.89269,23.99645151,302.7200459,72.8710567,0.558139535,2.36885509,0.659219484,6
0.604950113,45.56950113,44.74,3.995792612,0.962275367,191.4517239,38.00500601,403.6387472,70.65439801,0.7692307690000001,2.266532161,0.7854904090000001,10
0.604995897,12.02916553,56.77,4.7216628410000006,0.941581471,196.5784898,30.13297274,304.28243239999995,71.28990525,0.7777777779999999,2.502930951,0.56076152,9
0.605095994,20.09214664,57.28,3.75,0.72364332,151.6137468,18.0823439,374.2452302,71.86791637,0.6176470589999999,2.64719445,0.97248376,4
0.605114616,20.24017385,57.82,3.923388458,1.168556413,242.6609496,26.42187231,374.7783654,80.86232454,0.583333333,2.54426897,0.669136622,6
0.60527132,6.539782961,40.05,3.766804614,0.923777482,186.8075564,45.40717684,397.746107,84.87749914,0.265306122,1.964598887,0.53411493,9
0.6053333329999999,29.92924036,58.55,3.041271618,1.019408036,139.5543129,110.9684685,408.4479964,79.98179613,0.28571428600000004,2.106755107,0.7519911229999999,7
0.605419355,10.14185563,55.35,4.134673071,1.193397708,132.2905844,46.09548736,396.1962355,75.43913715,0.515625,2.917445564,1.053314654,6
0.605708308,60.09358277,59.25,1.665706191,1.215779934,134.66374130000003,42.90772241,397.7074135,80.30327513,0.24,2.148735969,0.464297835,5
0.6057763039999999,30.20352608,57.75,3.292503114,1.047154658,121.847113,19.67048533,373.1623194,80.64415527,0.627906977,2.797000214,1.030300474,7
0.605881983,20.11826909,56.9,4.401876093,0.964030884,197.6014042,43.03422769,389.1702061,73.75892609,0.808510638,3.061745477,0.6861374370000001,10
0.605948224,45.54337868,44.47,4.151982673,0.951035936,197.060135,40.31145581,379.4244534,74.95021593,0.466666667,2.09588718,0.647812119,10
0.606,11.47727324,43.06,3.424175894,0.851970408,97.96961589,21.77778064,399.2612782,79.98910294,0.352941176,2.252587355,0.494877493,8
0.606,12.07096145,55.54,3.929203845,0.950882986,200.0704323,50.59073917,404.3513722,72.04225824,0.64,2.753232702,0.6904802870000001,7
0.60621627,22.35373016,41.71,4.027650823,0.967354591,205.6681286,47.36839129,374.9268637,77.21420025,0.8611111109999999,2.870461034,0.869453806,7
0.606354195,45.15154195,44.25,4.700880262,0.920011727,183.1396739,44.90742342,397.022495,69.33627143,0.384615385,2.461257747,0.929462532,9
0.6064142570000001,30.43862812,58.2,4.064514148,0.881029855,181.3558373,25.62844613,391.1892585,70.62796718,0.6571428570000001,2.408297593,0.751387384,8
0.6065840029999999,29.32842404,56.48,4.435911017,0.991010143,110.7572834,33.58125881,398.0961255,81.31121972,0.604166667,2.566307733,0.899833098,7
0.606683467,8.967614512,41.08,3.270772009,0.770621143,146.851809,59.83582652,396.8346437,77.85279122,0.617021277,2.196247722,0.6783425559999999,4
0.606756425,30.3210771,58.24,3.804271035,1.042787715,223.0859193,50.20966412,394.8672523,64.82522639999999,0.5555555560000001,2.143530629,0.588985944,7
0.606933333,11.08543651,41.13,3.377060493,0.977932148,108.8638199,27.38195945,271.2150255,81.85075814,0.3125,2.1606145690000003,0.7971176590000001,7
0.606985125,10.14620937,55.68,4.026026677,0.764768573,155.68729040000005,25.9578973,328.7364017,77.74982575,0.735849057,2.990917378,0.813768278,4
0.60700514,11.32053855,41.92,3.925137446,1.077674992,119.5496758,38.92253706,363.5226103,80.22211647,0.363636364,2.047844877,0.580558456,7
0.607080985,45.49113379,44.13,3.784602076,0.912940151,107.9807027,17.30936988,392.4394042,85.45330155,0.1875,2.112752304,0.466548952,7
0.607157521,11.45768141,42.89,4.656436309,0.916233239,191.5188375,43.61198881,357.3671442,71.11955807,0.575757576,2.29951437,0.524789064,9
0.60726707,60.35480726,57.23,4.32988022,0.971436213,112.5156013,20.41792228,365.3936573,80.08986991,0.525,2.118429781,0.4925997,7
0.6073333329999999,10.17233182,56.11,4.2619148189999985,0.906408515,192.1874981,40.75908304,397.9263391,78.2347937,0.58,2.748136427,0.816135875,7
0.607365375,30.17740363,57.31,3.9883236000000006,0.84306487,95.79222907,23.20055188,395.2178173,80.93904929,0.367346939,2.061647972,0.713413231,6
