1.198,4.523,30.3,2.271,3.952,78.526,390.2,0.924,0.995,192.181,0.865,33.334,399.913,79.684,59,0.361,2.573,1.3,59,16,9,6.4,20,b1,2.596,B2,2.277
1.198,5.558,41.35,2.059,3.582,65.425,392.149,0.907,0.903,180.189,0.839,48.9,394.687,81.503,85,0.412,2.314,0.664,67,24,9,4.8,14,a2,1.872,A2,1.897
1.199,4.027,37.35,2.266,3.943,68.501,377.056,0.935,1.028,108.716,0.827,18.283,363.081,79.22,79,0.685,2.212,0.64,69,25,7,4.8,19,b1,2.316,B1,1.987
1.199,3.784,28.83,2.345,4.08,81.247,347.784,0.887,0.974,101.439,0.782,18.081,394.332,81.52,50,0.514,2.573,0.621,61,16,8,6.7,20,b1,2.556,B2,2.356
1.199,7.578,33.03,2.305,4.01,87.221,360.343,0.87,0.939,99.184,0.754,22.365,322.489,78.934,46,0.774,2.29,0.577,66,14,8,8.2,21,b1,2.74,B2,2.529
1.201,2.83,20.72,2.653,4.616,57.875,353.684,0.984,1.012,203.682,0.943,42.289,392.365,80.379,76,0.635,2.436,0.562,44,24,7,3.2,11,a2,1.546,A2,1.678
1.201,3.471,25.23,2.859,4.975,80.236,385.659,0.962,1.028,202.162,0.933,35.22,298.576,76.942,65,0.488,2.602,0.801,60,20,7,5.3,18,b1,2.276,B1,2.327
1.201,4.029,32.74,2.167,3.77,52.495,386.668,1.088,1.194,123.915,0.913,36.148,404.928,82.333,92,0.422,2.418,0.702,53,30,7,3.1,9,a2,1.276,A1,1.522
1.201,4.017,39.64,1.888,3.285,68.107,394.404,1.101,1.19,122.79,0.912,43.075,398.344,100.215,59,0.318,2.197,0.477,68,20,6,6,10,b1,1.448,A2,1.975
1.202,12.196,45.15,2.106,3.665,74.075,356.846,1.137,1.224,129.759,1.014,22.243,360.098,81.603,66,0.717,2.313,0.5,75,21,6,6.2,10,b1,1.426,A2,2.148
1.202,12.207,45.54,1.926,3.352,70.057,389.362,1.148,1.265,237.843,1.046,30.908,397.66,85.274,71,0.465,2.385,0.645,71,20,6,6.2,11,b1,1.528,A2,2.032
1.202,4.048,38.24,2.676,4.656,87.456,392.227,1.093,1.182,124.61,0.984,20.564,396.304,86.545,77,0.347,2.522,0.775,89,23,7,6.7,22,b1,2.916,B2,2.536
1.202,12.055,46.29,1.803,3.138,71.51,381.268,0.744,0.767,152.971,0.706,23.464,372.197,93.087,58,0.5,2.591,1.033,72,17,4,7.4,9,b1,0.94,A1,2.074
1.202,6.715,46.96,2.318,4.033,97.571,348.376,0.969,1.057,203.932,0.913,39.293,348.128,76.974,46,0.824,2.404,0.633,98,15,7,11.4,21,b2,2.66,B2,2.83
1.202,4.641,36.93,2.126,3.7,64.017,392.613,0.972,1.055,201.242,0.885,28.236,396.511,88.185,79,0.296,2.418,0.656,64,25,7,4.5,15,a2,1.966,A2,1.856
1.202,15.016,38.11,2.228,3.876,97.982,374.066,1.054,1.084,113.889,0.877,48.529,411.324,80.965,33,0.75,2.104,0.618,74,10,7,12.8,19,b2,2.45,B1,2.841
1.203,2.858,29.58,2.351,4.09,53.435,398.667,1.107,1.175,125.316,1.002,27.803,399.804,81.246,86,0.242,2.061,0.609,53,31,6,3,9,a2,1.076,A1,1.55
1.203,5.673,31.01,1.737,3.022,60.021,388.119,1.158,1.257,135.422,1.028,22.692,392.861,91.993,51,0.417,2.398,0.9,45,16,6,4.9,9,a2,1.236,A1,1.741
1.203,12.087,43.22,2.318,4.033,78.171,377.229,0.978,1.043,202.242,0.913,29.572,338.141,77.362,79,0.563,2.442,0.54,79,22,7,6.2,19,b1,2.396,B1,2.267
1.203,7.643,34.02,2.294,3.992,83.468,327.06,0.904,0.932,185.801,0.874,38.738,396.169,80.334,52,0.941,2.769,0.638,64,15,9,7.4,21,b1,2.676,B2,2.421
1.203,15.147,50.02,2.102,3.658,91.059,354.662,0.999,1.057,110.378,0.849,34.956,403.635,80.121,41,0.75,2.629,1.58,92,14,7,11.4,19,b2,2.31,B1,2.641
1.203,6.056,42.24,2.205,3.836,79.711,339.692,0.858,0.941,97.614,0.748,23.325,402.064,80.143,67,0.818,2.665,0.58,80,20,8,7,16,b1,2.046,B1,2.312
1.203,6.098,39.65,2.4,4.175,72.944,391.45,1.256,1.338,146.121,1.176,22.764,253.452,71.714,90,0.333,2.673,1.014,74,25,5,5.2,13,b1,1.776,A2,2.115
1.204,3.785,33.73,2.13,3.706,59.214,363.712,0.93,0.945,98.213,0.745,42.579,366.995,80.151,88,0.638,2.358,0.585,60,27,9,3.9,10,a2,1.476,A2,1.717
1.204,22.576,44.02,2.38,4.141,135.177,382.292,0.981,0.921,99.857,0.86,54.457,394.447,77.718,6,0.571,1.718,0.953,102,2,10,88.5,25,c,3.16,C,3.92
1.204,4.155,28.77,1.822,3.171,60.364,393.574,0.818,0.872,175.465,0.808,36.43,268.264,72.289,63,0.395,2.214,0.786,46,17,6,4.7,9,a2,1.268,A1,1.751
1.204,6.041,44.85,1.327,2.309,54.23,398.136,1.213,1.354,145.113,1.12,23.185,281.937,72.673,46,0.257,2.221,0.646,55,16,5,5.9,9,a2,1.076,A1,1.573
1.205,5.51,31.76,2.597,4.519,96.219,387.826,0.837,0.877,94.879,0.756,18.875,340.697,79.534,47,0.469,2.511,0.75,71,14,6,8.8,21,b2,2.715,B2,2.79
1.205,4.328,36.82,2.2,3.827,63.741,373.694,1.312,1.356,273.818,1.341,64.309,422.269,77.263,85,0.411,2.645,0.832,64,26,5,4.3,10,a2,1.416,A2,1.848
1.205,4.32,35.87,2.077,3.613,57.58,361.344,1.085,1.16,225.725,1.028,41.605,393.254,82.918,96,0.724,2.294,0.568,58,27,7,3.7,9,a2,1.276,A1,1.67
1.205,22.693,39.58,2.01,3.497,94.969,327.06,0.953,1.011,193.057,0.874,32.863,398.238,81.848,23,0.85,2.339,0.642,72,8,7,15.6,16,b2,2.076,B1,2.754
1.206,4.964,35.65,1.914,3.33,54.412,386.764,1.011,1.094,210.613,0.931,24.15,398.917,90.619,85,0.473,2.343,0.838,54,26,7,3.6,9,a2,1.276,A1,1.578
1.206,9.098,30.11,2.469,4.296,73.527,340.614,1.041,1.075,115.331,0.888,44.17,398.867,80.148,61,0.878,2.585,0.716,56,19,7,5.1,9,b1,1.276,A1,2.132
1.206,11.373,36.35,2.247,3.91,95.509,392.798,1.02,1.078,207.186,0.965,32.349,400.819,85.028,36,0.346,2.206,1,72,11,7,11.5,20,b2,2.59,B2,2.77
1.206,3.784,27.63,2.197,3.823,65.301,352.197,0.938,1.008,193.11,0.855,22.346,334.229,95.758,64,0.738,2.469,0.707,49,19,7,4.5,10,a2,1.436,A2,1.894
1.206,22.563,42.53,1.758,3.06,97.048,399.199,0.893,0.978,102.656,0.779,21.988,388.877,84.065,9,0.222,1.775,0.762,73,3,8,42.3,16,b2,2.1,B1,2.814
1.207,4.528,26.08,2.094,3.643,58.636,388.531,1.132,1.256,131.684,1.004,16.445,398.05,101.534,71,0.477,2.462,0.725,44,20,6,3.9,9,a2,1.076,A1,1.7
1.207,9.989,49.01,2.455,4.272,108.735,392.452,1.04,0.933,107.969,0.86,60.99,413.96,81.271,43,0.5,2.07,0.562,109,13,10,14.5,25,b2,3.255,C,3.153
1.208,6.54,33.84,2.579,4.488,101.689,374.423,1.057,1.18,122.004,0.919,14.332,336.003,72.221,42,0.533,2.381,0.757,78,13,7,10.4,22,b2,2.955,B2,2.949
1.208,22.615,42.6,1.809,3.149,99.873,351.12,0.828,0.938,96.481,0.718,10.009,235.258,81.122,8,0.556,2.175,0.901,75,3,6,43.7,15,b2,1.932,A2,2.896
1.208,6.049,43.25,2.618,4.555,97.487,356.514,0.874,0.949,100.748,0.776,22.888,400.059,79.506,60,0.756,2.377,0.542,98,19,8,9,25,b2,3.185,C,2.827
1.208,5.696,32.14,2.106,3.664,79.454,349.666,1.036,1.111,114.989,0.884,29.801,399.03,83.701,43,0.625,2.296,0.516,60,14,7,7.5,11,b1,1.626,A2,2.304
1.208,5.508,40.46,2.187,3.805,76.262,335.238,1.036,1.06,214.943,1.054,59.253,397.557,75.504,71,0.913,2.556,0.719,77,21,7,6.4,11,b1,1.626,A2,2.212
1.208,4.562,28.02,2.046,3.561,64.246,349.396,1.11,1.201,128.32,0.994,18.635,322.319,80.992,57,0.7,2.548,0.632,49,18,6,4.7,9,a2,1.292,A1,1.863
1.208,5.508,43.17,2.497,4.345,99.026,332.116,1.004,1.13,117.813,0.891,9.949,174.014,80.238,61,0.737,2.671,0.634,100,17,7,10.2,22,b2,2.91,B2,2.872
1.209,4.573,28.25,2.123,3.694,70.133,373.635,1.253,1.398,144.905,1.095,20.826,321.751,74.847,61,0.568,2.594,0.825,53,17,5,5.5,10,b1,1.426,A2,2.034
1.209,6.098,40.78,2.875,5.002,97.259,358.793,1.067,1.139,224.489,1.022,34.489,398.087,85.171,74,0.75,2.368,0.71,99,22,7,7.8,22,b2,2.896,B2,2.821
1.21,4.586,35.25,2.123,3.693,60.148,330.451,1.094,1.195,124.683,0.949,24.727,386.412,80.496,93,0.911,3.033,0.819,60,26,7,4,11,a2,1.616,A2,1.744
1.21,30.177,52.45,2.407,4.188,112.553,379.946,0.863,0.905,97.222,0.837,14.596,326.295,79.912,40,0.462,2.646,0.94,113,11,8,17.9,22,c,2.88,B2,3.264
1.211,4.205,34.13,2.241,3.899,59.75,356.846,1.216,1.357,142.226,1.072,15.451,238.877,98.966,87,0.719,2.547,0.718,59,27,5,3.8,9,a2,1.076,A1,1.733
1.211,30.282,58.11,1.666,2.898,93.945,351.12,0.797,0.865,92.324,0.703,13.308,167.657,79.909,9,0.556,2.237,0.923,95,3,4,55,12,b2,1.732,A2,2.724
1.212,6.088,40.7,2.065,3.594,69.671,379.417,0.897,0.993,104.973,0.799,18.127,385.452,78.457,68,0.5,2.437,0.593,71,22,8,5.6,14,b1,1.84,A2,2.02
1.213,6.049,43.01,1.933,3.363,74.113,380.272,0.851,0.946,180.015,0.795,25.891,290.849,72.141,58,0.513,2.341,0.552,75,18,8,7.2,12,b1,1.728,A2,2.149
1.213,15.129,39.12,2.103,3.659,102.567,385.534,0.836,0.883,172.973,0.797,23.733,272.384,80.009,22,0.444,2.178,0.649,78,7,6,19.3,19,b2,2.33,B1,2.974
1.213,4.057,35.65,2.157,3.753,62.334,381.268,0.854,0.88,175.781,0.832,37.064,394.367,72.82,83,0.554,2.364,0.834,63,26,8,4.2,11,a2,1.616,A2,1.808
1.214,5.487,39.63,2.215,3.854,71.417,354.662,1.024,1.104,215.348,0.978,31.765,373.228,80.393,77,0.64,2.821,1.008,72,23,7,5.4,11,b1,1.626,A2,2.071
1.215,8.764,47.17,2.03,3.532,83.189,332.407,1.121,1.219,128.183,0.978,27.867,373.926,80.373,52,0.778,2.81,0.879,85,16,6,9.3,13,b1,1.816,A2,2.412
1.215,4.311,40.34,2.487,4.328,89.128,386.729,0.877,0.944,99.535,0.778,17.853,263.837,73.875,64,0.432,2.415,0.74,90,20,8,7.8,21,b2,2.631,B2,2.585
1.216,10.185,40.82,2.114,3.678,63.76,382.64,0.852,0.868,173.539,0.826,36.31,341.127,70.365,84,0.5,2.313,0.537,65,25,8,4.5,15,a2,1.966,A2,1.849
1.216,9.114,31.12,2.147,3.735,70.374,376.714,1.119,1.103,227.066,1.103,48.589,394.785,88.116,47,0.568,2.489,0.856,53,17,6,5.5,14,b1,1.846,A2,2.041
1.216,3.467,22.98,2.587,4.502,58.908,348.376,0.993,0.974,103.437,0.797,48.28,397.907,79.769,78,0.8,2.579,0.715,44,23,10,3.3,10,a2,1.476,A2,1.708
1.216,5.739,33.41,2.177,3.788,85.626,327.06,0.723,0.763,146.274,0.672,19.965,373.277,71.747,43,0.724,2.575,0.602,66,13,4,8.8,16,b1,2.022,B1,2.483
1.216,6.529,31.71,2.431,4.23,83.754,392.077,1.007,1.055,204.539,0.954,29.977,397.378,83.045,49,0.444,2.276,0.786,64,16,7,6.9,20,b1,2.556,B2,2.429
1.216,6.446,33.6,2.523,4.389,102.397,327.06,0.986,1.009,110.134,0.857,31.481,333.09,80.352,46,0.857,2.419,0.688,77,12,7,11.2,23,b2,3.03,B2,2.97
1.217,8.633,45.5,2.163,3.763,82.736,353.373,1.087,1.048,111.672,0.879,59.918,397.881,80.476,60,0.65,2.616,0.683,83,18,7,8.1,16,b1,2.126,B1,2.399
1.217,6.819,44.73,2.286,3.978,88.21,336.73,1.009,1.113,116.215,0.879,23.971,394.69,80.016,59,0.718,2.725,0.675,90,18,7,8.7,21,b2,2.74,B2,2.558
1.218,7.638,32.69,2.71,4.716,97.811,369.836,0.823,0.901,170.643,0.767,23.802,309.19,71.477,49,0.559,2.517,0.665,75,15,6,8.7,22,b2,2.995,B2,2.837
1.218,5.696,34.35,2.286,3.978,96.858,388.682,0.865,0.906,178.523,0.83,29.625,336.216,72.308,37,0.48,2.242,0.88,74,11,8,11.6,21,b2,2.74,B2,2.809
1.218,20.249,57.69,1.319,2.294,74.362,399.178,0.944,0.993,106.326,0.814,38.953,399.022,80.147,8,0.111,2.022,0.848,75,3,9,43.7,16,b1,2.14,B1,2.156
1.218,3.163,29.16,2.532,4.405,53.365,384.977,0.878,0.955,194.349,0.884,46.815,310.342,71.74,116,0.493,2.688,0.872,53,32,8,2.9,9,a2,1.276,A1,1.548
1.218,4.315,33.76,1.948,3.39,48.521,350.013,1.018,1.088,117.823,0.912,21.127,335.737,80.909,96,0.689,2.629,0.671,49,29,7,2.9,9,a2,1.276,A1,1.407
1.219,5.37,42.48,1.934,3.366,72.964,353.373,0.865,0.913,174.561,0.779,38.481,395.399,73.504,63,0.775,2.531,0.593,72,18,8,6.9,9,b1,1.308,A1,2.116
1.22,6.488,33.52,2.411,4.196,94.156,370.364,0.826,0.916,179.801,0.829,51.156,394.741,70.715,47,0.633,2.541,0.697,71,13,6,9.5,19,b2,2.46,B1,2.731
1.22,3.028,26.8,2.832,4.928,50.104,339.523,0.778,0.68,149.731,0.735,62.112,410.178,75.608,109,0.781,2.663,0.929,51,35,4,2.5,9,a2,1.328,A1,1.453
1.22,4.683,38.42,1.965,3.419,61.175,399.684,0.978,1.049,202.48,0.935,33.583,360.052,80.8,71,0.255,2.099,0.633,62,24,7,4.5,12,a2,1.672,A2,1.774
1.221,4.661,39.1,1.785,3.107,57.481,379.946,1.122,1.252,132.226,1.002,13.871,367.106,104.114,71,0.32,2.882,1.071,58,23,6,4.4,9,a2,1.108,A1,1.667
1.221,5.487,44.19,1.647,2.866,66.846,327.06,0.808,0.877,89.615,0.713,14.165,168.082,72.878,47,0.471,2.196,0.472,67,16,6,7.3,9,b1,1.236,A1,1.939
1.221,7.492,44.27,1.522,2.648,61.559,395.81,0.729,0.657,125.696,0.604,76.546,402.4,78.757,49,0.015,1.794,0.399,61,16,4,6.7,9,a2,1.068,A1,1.785
1.221,8.656,48.83,1.314,2.286,59.757,399.761,1.166,1.132,126.168,1.017,51.95,405.981,79.468,37,0.286,2.006,0.462,60,12,6,8.8,9,a2,1.26,A1,1.733
1.221,7.547,32.11,1.577,2.745,56.352,377.947,0.733,0.674,129.682,0.604,59.458,397.798,81.19,49,0.515,2.537,0.672,43,15,4,4.9,9,a2,0.908,A1,1.634
1.222,5.52,40.26,2.598,4.521,86.888,345.805,1.061,1.099,221.74,1.026,48.095,394.037,70.098,74,0.813,2.651,0.653,88,22,7,7,19,b1,2.476,B1,2.52
1.222,11.993,43.78,2.476,4.307,87.985,354.662,0.992,1.02,106.914,0.839,40.378,359.214,78.708,71,0.727,2.859,0.84,88,20,7,7.7,20,b2,2.551,B2,2.552
1.222,5.101,42.53,3.034,5.278,116.601,388.348,1.102,1.127,224.896,1.047,38.913,405.733,83.399,64,0.475,2.628,0.705,119,18,6,11.5,25,c,3.275,C,3.381
1.223,4.681,36.59,2.163,3.764,64.601,355.593,1.062,1.158,121.815,0.929,24.591,398.251,80.968,74,0.722,2.383,0.671,66,25,7,4.6,10,a2,1.436,A2,1.873
1.223,6.043,43.06,2.902,5.05,110.695,367.646,0.742,0.495,105.419,1.008,80.741,398.396,65.915,62,0.65,2.523,0.736,111,18,4,10.8,23,c,3.007,B2,3.21
1.223,3.204,32.78,2.787,4.85,79.867,369.422,1.2,1.081,121.011,0.986,68.85,430.453,77.491,92,0.5,2.921,1.181,81,26,6,5.4,10,b1,1.496,A2,2.316
1.224,15.077,31.41,2.589,4.505,83.863,350.517,0.855,0.91,95.964,0.737,30.695,395.9,80.068,61,0.658,2.53,0.663,63,17,8,6.5,20,b1,2.556,B2,2.432
1.225,7.569,30.61,2.477,4.31,80.488,355.355,0.913,0.975,103.7,0.798,26.415,395.266,78.26,54,0.838,2.245,0.526,61,17,9,6.2,22,b1,2.831,B2,2.334
1.225,2.758,30.42,2.092,3.64,54.565,358.421,0.904,0.961,99.908,0.763,38.723,394.481,79.373,88,0.61,2.587,0.74,55,28,9,3.4,10,a2,1.476,A2,1.582
1.225,6.064,36.26,2.242,3.901,55.725,391.289,1.058,1.059,117.044,0.93,40.689,395.159,76.556,93,0.468,2.193,0.633,56,29,7,3.4,9,a2,1.276,A1,1.616
1.225,22.733,42.26,1.672,2.909,89.497,393.574,1.048,1.068,111.917,0.858,51.844,396.98,83.831,13,0.455,1.883,0.746,68,4,7,29.5,16,b2,2.1,B1,2.595
1.225,6.033,38.64,1.341,2.333,42.869,392.798,0.725,0.522,174.984,0.776,44.533,236.529,77.58,73,0.4,2.508,0.749,43,23,4,3.3,9,a1,0.908,A1,1.243
1.226,6.122,39.63,2.262,3.937,73.228,363.323,0.915,1.045,202.335,0.897,48.01,363.591,78.089,72,0.72,2.419,0.793,75,23,7,5.7,15,b1,1.976,A2,2.124
1.226,8.641,45.15,2.229,3.879,84.945,345.256,0.937,1.036,201.298,0.908,35.893,325.897,79.252,55,0.875,2.381,0.589,86,18,7,8.3,19,b1,2.31,B1,2.463
1.228,8.678,44.06,1.904,3.313,70.388,394.582,1.02,1.095,212.453,0.951,35.555,399.232,94.013,72,0.405,2.148,0.524,71,19,7,6.5,12,b1,1.728,A2,2.041
1.228,4.637,39.12,2.082,3.623,71.51,335.422,1.186,1.268,138.142,1.067,26.964,392.92,81.795,69,0.933,2.457,0.659,72,21,6,6,10,b1,1.426,A2,2.074
1.229,4.24,28.94,2.718,4.73,51.699,337.551,1.087,1.056,114.683,0.972,38.99,381.234,80.778,110,0.714,2.747,0.783,51,33,7,2.7,11,a2,1.636,A2,1.499
1.229,4.557,30.27,1.753,3.05,59.78,396.482,0.975,1,107.396,0.869,24.369,267.026,83.901,55,0.361,2.068,0.506,45,16,7,4.9,9,a2,1.276,A1,1.734
1.229,3.684,26.45,2.736,4.761,86.575,389.215,0.787,0.522,184.27,0.913,67.184,387.211,77.586,48,0.486,2.319,0.663,64,17,4,6.5,20,b1,2.548,B2,2.511
1.229,4.627,37.89,2.645,4.602,80.838,384.062,0.945,0.973,188.536,0.878,41.496,399.307,80.929,84,0.462,2.475,0.714,81,24,9,5.9,23,b1,3.026,B2,2.344
1.23,5.506,34.58,2.354,4.095,60.922,336.328,1.093,1.165,226.915,1.035,42.472,415.367,79.407,90,0.8,2.816,0.853,61,28,7,3.8,10,a2,1.436,A2,1.767
1.23,4.539,27.17,1.879,3.269,57.741,364.323,0.872,0.971,101.614,0.764,19.226,384.318,80.691,57,0.625,2.371,0.58,44,18,8,4.2,9,a2,1.308,A1,1.675
1.23,6.732,40.02,2.398,4.172,82.522,327.06,1.246,1.249,251.443,1.215,46.774,422.778,80.647,73,0.826,2.032,0.456,83,21,5,6.9,18,b1,2.276,B1,2.393
1.23,5.063,29.18,2.227,3.875,65.077,352.197,0.914,1.007,193.348,0.873,33.097,314.579,79.584,65,0.69,2.659,0.859,49,19,7,4.5,10,a2,1.436,A2,1.887
1.231,3.555,33.39,2.144,3.73,60.483,380.174,0.915,1.005,105.821,0.797,18.63,385.433,80.888,89,0.473,2.762,1.003,61,26,7,4.1,11,a2,1.616,A2,1.754
1.232,5.036,39.04,2.113,3.676,67.33,391.55,1.001,1.071,113.54,0.869,33.912,369.723,80.63,80,0.42,2.396,0.664,68,23,7,5.1,15,b1,1.966,A2,1.953
1.232,3.78,34.86,2.202,3.832,62.141,357.324,1.149,1.233,241.222,1.096,46.892,416.463,80.092,75,0.589,2.337,0.572,63,26,6,4.2,9,a2,1.236,A1,1.802
1.232,15.094,41.63,1.78,3.098,95.189,362.406,0.921,0.955,196.987,0.904,38.739,328.32,94.896,15,0.636,1.971,0.749,72,4,9,31.3,17,b2,2.22,B1,2.76
1.233,4.045,38.12,2.661,4.63,91.51,383.942,1.003,1.096,116.506,0.897,17.468,369.804,91.319,74,0.511,2.487,0.727,93,21,7,7.7,21,b2,2.826,B2,2.654
1.233,3.028,24.3,2.431,4.23,70.617,340.292,0.869,0.964,100.775,0.763,20.651,382.584,81.281,63,0.762,2.509,0.82,53,19,8,4.9,9,b1,1.276,A1,2.048
1.233,4.022,38.98,2.047,3.561,72.591,386.729,1.051,1.119,118.475,0.942,23.068,343.131,86.566,62,0.409,2.344,0.756,73,20,7,6.4,13,b1,1.752,A2,2.105
1.234,5.522,36.69,2.681,4.665,72.659,381.637,0.973,1.046,108.36,0.831,34.541,393.2,84.64,85,0.517,2.375,0.656,74,27,7,4.7,16,b1,2.056,B1,2.107
1.234,4.643,39.22,2.509,4.365,82.843,385.31,1.084,1.186,124.525,0.965,19.646,381.476,83.142,75,0.521,2.355,0.606,83,22,7,6.6,21,b1,2.631,B2,2.402
1.234,15.213,50.8,2.443,4.251,113.901,390.2,0.869,0.659,209.974,0.934,55.142,352.087,74.901,37,0.462,2.056,0.52,116,11,8,18.3,23,c,3.055,B2,3.303
1.234,5.012,31.68,2.179,3.792,47.585,362.881,0.864,0.896,170.65,0.81,46.064,397.727,80.06,97,0.594,2.946,1.273,48,31,8,2.7,9,a2,1.276,A1,1.38
1.234,4.523,25.78,2.21,3.845,60.229,361.344,1.162,1.242,241.034,1.097,43.003,415.584,80.181,68,0.795,2.485,0.846,45,20,6,4,9,a2,1.236,A1,1.747
1.235,3.805,36.18,2.097,3.648,64.573,388.807,0.985,1.1,209.596,0.932,31.842,308.056,82.537,88,0.519,2.302,0.704,66,24,7,4.8,13,a2,1.786,A2,1.873
1.235,6.51,29.68,0.754,1.312,21.945,382.292,0.987,1.114,213.663,0.931,30.395,253.255,99.888,59,0.524,2.158,0.57,17,19,7,1.5,9,a,1.276,A1,0.636
1.235,4.043,35.15,2.162,3.761,63.686,337.356,1.05,1.07,231.46,1.082,63.796,403.928,62.944,77,0.907,2.406,0.523,64,25,7,4.5,10,a2,1.436,A2,1.847
1.235,11.216,34.14,2.448,4.26,98.381,341.127,1.042,0.981,105.642,0.836,66.606,396.654,80.483,36,0.889,2.298,0.565,74,12,10,10.7,23,b2,3.035,B2,2.853
1.235,14.965,48.9,2.577,4.485,116.366,359.396,1.14,1.118,226.899,1.1,53.353,423.352,65.653,40,0.704,2.534,0.669,116,12,6,16.8,21,c,2.815,B2,3.375
1.235,6.79,41.92,2.794,4.862,96.487,385.064,1.071,1.15,220.582,1.011,38.078,363.501,78.15,65,0.5,2.658,0.778,98,21,7,8.1,25,b2,3.16,C,2.798
1.236,5.994,42.94,1.936,3.369,73.065,397.594,1.143,1.257,135.746,1.029,29.917,391.659,80.363,57,0.333,2.178,0.483,73,18,6,7.1,11,b1,1.528,A2,2.119
1.236,6.085,42.72,2.538,4.416,93.501,369.088,0.869,0.957,181.898,0.802,23.741,381.435,74.856,60,0.5,2.604,0.676,95,19,8,8.7,22,b2,2.835,B2,2.712
1.237,10.142,46.02,1.708,2.972,62.901,397.637,0.862,0.877,94.397,0.742,43.499,395.097,80.026,54,0.31,2.044,0.482,64,19,8,5.8,11,a2,1.616,A2,1.824
1.237,60.982,58,2.359,4.105,130.056,372.024,0.947,1,105.207,0.824,30.253,390.615,79.042,14,0.5,2.236,0.902,132,4,9,57.5,25,c,3.16,C,3.772
1.237,6.732,49.05,1.144,1.991,54.635,396.537,1.112,1.05,120.182,0.974,56.648,399.72,79.73,34,0.304,2.248,0.966,55,10,6,9.6,9,a2,1.26,A1,1.584
1.238,5.052,28.27,2.121,3.69,61.434,331.618,0.967,1.009,102.884,0.759,38.123,294.167,81.959,66,0.81,3.103,1.334,47,19,7,4.3,10,a2,1.436,A2,1.782
1.238,3.515,29.51,2.066,3.595,76.964,350.371,0.724,0.736,141.403,0.648,40.145,397.706,87.402,42,0.452,2.467,0.591,59,14,4,7.3,9,b1,1.132,A1,2.232
1.238,7.604,34.56,2.209,3.843,92.968,361.762,0.899,1,102.988,0.786,14.335,332.225,83.268,33,0.8,2.138,0.533,71,11,6,11.2,16,b2,2.11,B1,2.696
1.238,8.674,44.37,2.482,4.319,94.27,386.332,1.124,1.178,229.341,1.062,33.723,396.393,83.534,60,0.525,2.34,0.664,95,18,6,9.2,21,b2,2.79,B2,2.734
1.238,8.973,31.89,2.252,3.918,79.166,327.06,0.811,0.785,164.802,0.84,38.044,320.781,74.445,54,0.882,2.864,0.801,59,15,6,6.9,13,b1,1.776,A2,2.296
1.238,5.06,40.7,1.998,3.477,70.987,351.12,0.861,0.879,94.149,0.757,27.586,358.505,77.982,58,0.841,2.306,0.484,72,20,8,6.3,10,b1,1.332,A2,2.059
1.239,6.469,36.15,1.52,2.645,66.251,395.341,0.809,0.861,166.91,0.75,26.452,384.182,70.744,31,0.25,2.162,0.612,50,10,6,8.7,11,b1,1.6,A2,1.921
1.239,5.97,36.85,2.16,3.758,62.379,397.543,1.147,0.567,294.897,1.55,128.368,406.703,84.758,92,0.074,1.929,0.294,62,25,6,4.3,10,a2,1.416,A2,1.809
1.239,3.567,32.55,2.148,3.738,55.157,393.364,1.038,1.095,117.338,0.921,22.535,398.054,75.898,91,0.3,2.441,0.978,56,28,7,3.5,9,a2,1.276,A1,1.6
1.239,7.547,29.25,2.076,3.612,63.205,390.2,0.798,0.864,168.622,0.754,27.164,389.906,70.782,59,0.45,2.226,0.638,48,18,4,4.6,11,a2,1.598,A2,1.833
1.239,4.701,39.12,2.649,4.609,88.023,387.826,1.205,1.275,135.303,1.05,41.213,396.096,82.977,76,0.447,2.468,0.705,90,22,5,7.1,21,b2,2.626,B2,2.553
1.24,6.435,31.59,2.521,4.386,88.796,379.946,0.911,0.888,95.061,0.76,47.768,396.582,79.4,49,0.529,2.459,0.691,67,15,9,7.7,22,b2,2.831,B2,2.575
1.24,4.611,36.3,2.066,3.595,59.833,334.144,0.999,1.1,214.121,0.986,46.031,394.584,79.913,69,0.906,2.51,0.769,60,25,7,4.2,9,a2,1.276,A1,1.735
1.241,5.052,30.35,2.332,4.059,82.671,338.888,0.806,0.76,156.912,0.783,54.591,398.292,72.433,50,0.594,2.733,0.673,63,15,6,7.3,19,b1,2.356,B1,2.397
1.241,20.092,50.43,2.382,4.146,104.69,345.557,1.042,1.11,117.462,0.952,25.105,390.746,79.463,44,0.8,2.521,0.607,105,13,7,14.1,22,b2,2.84,B2,3.036
1.241,4.539,29.17,2.454,4.27,82.813,381.737,0.846,0.893,97.401,0.785,17.122,353.693,79.558,51,0.571,2.699,0.844,63,16,6,6.8,19,b1,2.356,B1,2.402
1.241,3.55,29.11,2.733,4.755,59.419,378.975,1.168,1.021,111.419,0.926,66.636,399.519,81.118,109,0.462,3.333,1.819,60,31,6,3.4,10,a2,1.436,A2,1.723
1.241,7.518,42.86,1.698,2.954,61.918,394.582,0.897,0.987,103.583,0.8,19.034,340.275,80.104,68,0.381,2.2,0.596,62,19,8,5.7,11,a2,1.616,A2,1.796
1.242,5.031,29.6,1.926,3.35,61.682,358.625,0.982,1.06,111.141,0.868,22.941,325.907,86.733,49,0.816,2.246,0.533,47,17,7,4.8,10,a2,1.468,A2,1.789
